number of clients,skew type,normalization,dataset,seed,stopped_epoch,test_accuracy,test_f1,test_loss,test_precision,test_recall,validation_accuracy,validation_loss
30,default,federated_yeo_johnson,hepatitis,1,70,0.7804877758026123,0.6842632809889743,0.968874454,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8253791928291321
30,default,local_yeo_johnson,hepatitis,1,90,0.7804877758026123,0.6842632809889743,1.172212005,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9038337469100952
20,quantity_0.7,federated_yeo_johnson,hepatitis,1,113,0.7804877758026123,0.6842632809889743,0.9222617149353028,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7525142431259155
30,quantity_0.7,federated_yeo_johnson,hepatitis,2,142,0.7967479825019836,0.7195078319298399,0.8051627278327942,0.8125640500102481,0.7967479674796748,0.8199999928474426,0.609125555
30,quantity_0.7,local_yeo_johnson,hepatitis,2,48,0.7804877758026123,0.6842632809889743,1.7827680110931396,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8091927170753479
30,quantity_5.0,federated_yeo_johnson,hepatitis,2,142,0.7804877758026123,0.6842632809889743,0.8410719633102417,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.755540133
30,quantity_5.0,local_yeo_johnson,hepatitis,2,74,0.7804877758026123,0.6842632809889743,1.1102545261383057,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.142564058303833
30,label_0.5,federated_yeo_johnson,hepatitis,2,142,0.7804877758026123,0.6842632809889743,0.8339231610298157,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8899690508842468
30,label_0.5,local_yeo_johnson,hepatitis,2,16,0.7804877758026123,0.6842632809889743,1.2794915437698364,0.8286734086853065,0.7804878048780488,0.800000012,1.328588604927063
30,label_5.0,federated_yeo_johnson,hepatitis,2,66,0.7804877758026123,0.6842632809889743,0.7818928360939026,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7891017198562622
30,quantity_0.7,local_yeo_johnson,hepatitis,3,66,0.7804877758026123,0.6842632809889743,1.1122957468032837,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8179475665092468
30,label_5.0,local_yeo_johnson,hepatitis,2,57,0.7804877758026123,0.6842632809889743,1.1291422843933103,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.1325488090515137
30,quantity_5.0,federated_yeo_johnson,hepatitis,3,80,0.7886179089546204,0.7020362497202954,0.7970911860466003,0.8336665333866453,0.7886178861788617,0.8199999928474426,0.9822927117347716
30,feature_0.7,federated_yeo_johnson,hepatitis,2,142,0.7804877758026123,0.6842632809889743,0.8511121273040771,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9738731980323792
30,quantity_5.0,local_yeo_johnson,hepatitis,3,68,0.7804877758026123,0.6842632809889743,1.1416511535644531,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.051427125930786
30,feature_0.7,local_yeo_johnson,hepatitis,2,56,0.7804877758026123,0.6842632809889743,1.1658445596694946,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8771367073059082
30,label_0.5,federated_yeo_johnson,hepatitis,3,142,0.7886179089546204,0.7020362497202954,0.9515655040740968,0.8336665333866453,0.7886178861788617,0.8199999928474426,0.7302374243736267
30,feature_0.3,federated_yeo_johnson,hepatitis,2,142,0.7804877758026123,0.6842632809889743,0.9287890195846558,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7256048321723938
30,feature_0.3,local_yeo_johnson,hepatitis,2,51,0.7804877758026123,0.6842632809889743,1.0722330808639526,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.0393202304840088
30,label_0.5,local_yeo_johnson,hepatitis,3,94,0.7804877758026123,0.6842632809889743,1.1102350950241089,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9887160658836364
30,label_5.0,federated_yeo_johnson,hepatitis,3,77,0.7804877758026123,0.6842632809889743,0.8611404299736023,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7920237183570862
30,default,federated_yeo_johnson,hepatitis,2,142,0.8211382031440735,0.7525155491875346,0.7353483438491821,0.8544853245142622,0.8211382113821138,0.8399999737739563,0.6794226169586182
30,label_5.0,local_yeo_johnson,hepatitis,3,103,0.8048780560493469,0.7303523035230352,1.2521635293960571,0.8439024390243903,0.8048780487804879,0.8199999928474426,0.7407911419868469
30,default,local_yeo_johnson,hepatitis,2,71,0.7804877758026123,0.6842632809889743,1.4316331148147583,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9367828369140624
30,feature_0.7,federated_yeo_johnson,hepatitis,3,68,0.7804877758026123,0.6842632809889743,1.0493313074111938,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9980925917625428
30,feature_0.7,local_yeo_johnson,hepatitis,3,49,0.7804877758026123,0.6842632809889743,2.377633810043335,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.179165601730347
20,quantity_0.7,federated_yeo_johnson,hepatitis,2,142,0.8292682766914368,0.7618568407596538,0.7177162766456604,0.8527571580063626,0.8292682926829268,0.8399999737739563,0.6288377046585083
20,quantity_0.7,local_yeo_johnson,hepatitis,2,46,0.7804877758026123,0.6842632809889743,1.570812463760376,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7934887409210205
30,feature_0.3,federated_yeo_johnson,hepatitis,3,142,0.7804877758026123,0.6842632809889743,1.0592889785766602,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8767486810684204
30,feature_0.3,local_yeo_johnson,hepatitis,3,50,0.772357702,0.6802416648019691,2.214609146118164,0.7540983606557377,0.7723577235772358,0.8199999928474426,1.2007895708084106
20,quantity_5.0,federated_yeo_johnson,hepatitis,2,61,0.7804877758026123,0.6842632809889743,0.8559730052947998,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7165298461914062
30,default,federated_yeo_johnson,hepatitis,3,78,0.7804877758026123,0.6842632809889743,0.8698791861534119,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8756964206695557
20,quantity_5.0,local_yeo_johnson,hepatitis,2,75,0.8048780560493469,0.7303523035230352,0.7532736659049988,0.8439024390243903,0.8048780487804879,0.8199999928474426,0.8401892185211182
30,default,local_yeo_johnson,hepatitis,3,60,0.7804877758026123,0.6842632809889743,1.0182301998138428,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9547717571258544
20,label_0.5,federated_yeo_johnson,hepatitis,2,31,0.7804877758026123,0.6842632809889743,1.0319865942001345,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.2203874588012695
20,quantity_5.0,federated_yeo_johnson,hepatitis,1,142,0.7804877758026123,0.6842632809889743,0.8006404042243958,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.6503857970237732
20,label_0.5,local_yeo_johnson,hepatitis,2,43,0.8048780560493469,0.7307648675771194,1.352091670036316,0.8308567329370773,0.8048780487804879,0.8399999737739563,1.0754163265228271
20,quantity_5.0,local_yeo_johnson,hepatitis,1,90,0.7804877758026123,0.6842632809889743,1.0740622282028198,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.096049427986145
20,quantity_0.7,federated_yeo_johnson,hepatitis,3,142,0.8130081295967102,0.7434422457432123,0.7292084097862244,0.834074252,0.8130081300813008,0.8399999737739563,0.7435466647148132
20,quantity_0.7,local_yeo_johnson,hepatitis,3,26,0.7804877758026123,0.6842632809889743,1.1132241487503052,0.8286734086853065,0.7804878048780488,0.8399999737739563,1.0722324848175049
20,label_5.0,federated_yeo_johnson,hepatitis,2,142,0.8048780560493469,0.7307648675771194,0.7271106839179993,0.8308567329370773,0.8048780487804879,0.8399999737739563,0.6528368592262268
20,label_0.5,federated_yeo_johnson,hepatitis,1,93,0.8211382031440735,0.7525885872066268,0.7629486322402954,0.8445272137450439,0.8211382113821138,0.8399999737739563,0.849764884
20,quantity_5.0,federated_yeo_johnson,hepatitis,3,59,0.7886179089546204,0.7109304426377597,0.829963744,0.8130081300813008,0.7886178861788617,0.8399999737739563,0.7546789646148682
20,label_0.5,local_yeo_johnson,hepatitis,1,60,0.7804877758026123,0.6842632809889743,1.1811585426330566,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.0436584949493408
20,label_5.0,local_yeo_johnson,hepatitis,2,64,0.7804877758026123,0.6842632809889743,1.125887155532837,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9977272748947144
20,quantity_5.0,local_yeo_johnson,hepatitis,3,48,0.7804877758026123,0.6842632809889743,1.1024211645126345,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9394624829292296
20,label_5.0,federated_yeo_johnson,hepatitis,1,97,0.8048780560493469,0.7303523035230352,0.8068422675132751,0.8439024390243903,0.8048780487804879,0.8399999737739563,0.6565096974372864
20,feature_0.7,federated_yeo_johnson,hepatitis,2,80,0.7804877758026123,0.6842632809889743,0.7575987577438354,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.920729399
20,label_5.0,local_yeo_johnson,hepatitis,1,33,0.7804877758026123,0.6842632809889743,1.352947235107422,0.8286734086853065,0.7804878048780488,0.8399999737739563,1.289065957069397
20,label_0.5,federated_yeo_johnson,hepatitis,3,142,0.7804877758026123,0.6842632809889743,0.9495676159858704,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7511370778083801
20,feature_0.7,local_yeo_johnson,hepatitis,2,95,0.8048780560493469,0.7307648675771194,0.8455832600593567,0.8308567329370773,0.8048780487804879,0.8199999928474426,1.134234070777893
20,feature_0.7,federated_yeo_johnson,hepatitis,1,66,0.7804877758026123,0.6842632809889743,0.9406930804252625,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8993092179298401
20,label_0.5,local_yeo_johnson,hepatitis,3,43,0.7804877758026123,0.6842632809889743,0.9158546924591064,0.8286734086853065,0.7804878048780488,0.8399999737739563,0.8236688375473022
20,feature_0.7,local_yeo_johnson,hepatitis,1,104,0.7804877758026123,0.6842632809889743,1.7976555824279783,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.0103298425674438
20,label_5.0,federated_yeo_johnson,hepatitis,3,94,0.7804877758026123,0.6842632809889743,0.835128665,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8669153451919556
20,feature_0.3,federated_yeo_johnson,hepatitis,2,142,0.8211382031440735,0.7525155491875346,0.7630339860916138,0.8544853245142622,0.8211382113821138,0.8399999737739563,0.7157586812973022
20,feature_0.3,local_yeo_johnson,hepatitis,2,11,0.7235772609710693,0.6805302965921646,1.4255611896514893,0.7423137167151488,0.7235772357723578,0.5199999809265137,1.602791428565979
20,label_5.0,local_yeo_johnson,hepatitis,3,70,0.7804877758026123,0.6842632809889743,1.3026591539382937,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8661317229270935
20,feature_0.3,federated_yeo_johnson,hepatitis,1,136,0.7804877758026123,0.6842632809889743,0.7180180549621582,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.5997034907341003
20,default,federated_yeo_johnson,hepatitis,2,76,0.7804877758026123,0.6937669376693767,0.7802873253822327,0.7707317073170733,0.7804878048780488,0.8199999928474426,1.031870961
20,feature_0.7,federated_yeo_johnson,hepatitis,3,91,0.7804877758026123,0.6842632809889743,0.9723764061927797,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8696717619895935
20,feature_0.3,local_yeo_johnson,hepatitis,1,52,0.7804877758026123,0.6842632809889743,1.0385332107543943,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9942972660064696
20,default,local_yeo_johnson,hepatitis,2,23,0.772357702,0.6833764190176463,1.3010886907577517,0.7835113888328966,0.7723577235772358,0.8199999928474426,1.1839113235473633
20,feature_0.7,local_yeo_johnson,hepatitis,3,21,0.7804877758026123,0.6842632809889743,1.1242854595184326,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.2782626152038574
10,quantity_0.7,federated_yeo_johnson,hepatitis,2,19,0.7804877758026123,0.6842632809889743,0.9821299910545348,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8580643534660339
20,feature_0.3,federated_yeo_johnson,hepatitis,3,61,0.7804877758026123,0.6842632809889743,0.9034847021102904,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9433614611625672
10,quantity_0.7,local_yeo_johnson,hepatitis,2,25,0.7804877758026123,0.6842632809889743,2.672699213027954,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8079006671905518
20,default,federated_yeo_johnson,hepatitis,1,118,0.7804877758026123,0.6842632809889743,0.8163114190101624,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8296625018119812
20,feature_0.3,local_yeo_johnson,hepatitis,3,79,0.7804877758026123,0.6842632809889743,0.9209761619567872,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.795004129
10,quantity_5.0,federated_yeo_johnson,hepatitis,2,64,0.8130081295967102,0.758364003,0.6477099657058716,0.8091628213579434,0.8130081300813008,0.8600000143051147,0.7627624273300171
20,default,local_yeo_johnson,hepatitis,1,142,0.7886179089546204,0.7020362497202954,0.9694978594779968,0.8336665333866453,0.7886178861788617,0.8199999928474426,0.7075644731521606
10,quantity_5.0,local_yeo_johnson,hepatitis,2,77,0.8292682766914368,0.7618568407596538,0.7140130996704102,0.8527571580063626,0.8292682926829268,0.8399999737739563,0.8047552704811096
10,quantity_0.7,federated_yeo_johnson,hepatitis,1,17,0.7804877758026123,0.6842632809889743,0.8811124563217163,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7983156442642212
20,default,federated_yeo_johnson,hepatitis,3,129,0.8292682766914368,0.7713473833767465,0.782993495,0.8186252771618625,0.8292682926829268,0.8399999737739563,0.8828747272491455
10,quantity_0.7,local_yeo_johnson,hepatitis,1,32,0.8211382031440735,0.7523187907935417,0.7557748556137085,0.8477173233270795,0.8211382113821138,0.8399999737739563,0.7725306153297424
10,label_0.5,federated_yeo_johnson,hepatitis,2,57,0.8211382031440735,0.7634436454814845,0.8005533218383789,0.8544853245142622,0.8211382113821138,0.8199999928474426,0.9211867451667786
20,default,local_yeo_johnson,hepatitis,3,52,0.7804877758026123,0.6842632809889743,0.9840247631072998,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8812268972396851
10,quantity_0.7,federated_yeo_johnson,hepatitis,3,19,0.7804877758026123,0.6842632809889743,1.1133127212524414,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.1266639232635498
10,quantity_0.7,local_yeo_johnson,hepatitis,3,15,0.7804877758026123,0.6842632809889743,0.9953904151916504,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.1613067388534546
10,quantity_5.0,federated_yeo_johnson,hepatitis,1,74,0.83739835,0.7716697936210131,0.6376639008522034,0.861894203,0.8373983739837398,0.8399999737739563,0.7521915435791016
10,label_0.5,local_yeo_johnson,hepatitis,2,120,0.7804877758026123,0.6842632809889743,0.8417750000953674,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.6166872978210449
10,quantity_5.0,federated_yeo_johnson,hepatitis,3,33,0.7804877758026123,0.6842632809889743,0.7798264622688293,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7804930210113525
10,quantity_5.0,local_yeo_johnson,hepatitis,1,22,0.7804877758026123,0.6842632809889743,1.1372126340866089,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.0549404621124268
10,quantity_5.0,local_yeo_johnson,hepatitis,3,19,0.7804877758026123,0.6842632809889743,0.8241649866104126,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9446421265602112
10,label_0.5,federated_yeo_johnson,hepatitis,1,29,0.7804877758026123,0.6842632809889743,0.9287126064300536,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9935593605041504
10,label_5.0,federated_yeo_johnson,hepatitis,2,56,0.7886179089546204,0.7038736244086362,0.7717209458351135,0.8021568232211248,0.7886178861788617,0.8199999928474426,0.843991756
10,label_5.0,local_yeo_johnson,hepatitis,2,28,0.7804877758026123,0.6842632809889743,1.0861408710479736,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9487993717193604
10,label_0.5,federated_yeo_johnson,hepatitis,3,58,0.8130081295967102,0.7468060394889664,0.8175040483474731,0.8373983739837398,0.8130081300813008,0.8399999737739563,0.827730119
10,label_0.5,local_yeo_johnson,hepatitis,1,47,0.7886179089546204,0.7038736244086362,1.0960407257080078,0.8021568232211248,0.7886178861788617,0.8199999928474426,0.9685630798339844
10,label_0.5,local_yeo_johnson,hepatitis,3,13,0.7804877758026123,0.6842632809889743,1.200553536,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.0237717628479004
10,feature_0.7,federated_yeo_johnson,hepatitis,2,33,0.7804877758026123,0.6842632809889743,0.8815463185310364,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8302518725395203
10,label_5.0,federated_yeo_johnson,hepatitis,3,25,0.7804877758026123,0.6842632809889743,0.9702000617980956,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.6481063365936279
10,label_5.0,federated_yeo_johnson,hepatitis,1,48,0.7804877758026123,0.6842632809889743,0.7797119617462158,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.66997999
10,feature_0.7,local_yeo_johnson,hepatitis,2,28,0.7804877758026123,0.6842632809889743,0.97258383,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9135979413986206
10,label_5.0,local_yeo_johnson,hepatitis,1,25,0.7804877758026123,0.6842632809889743,0.8791922330856323,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8333360552787781
10,label_5.0,local_yeo_johnson,hepatitis,3,35,0.8048780560493469,0.7335791264889393,0.8250800371170044,0.8003689280590286,0.8048780487804879,0.8199999928474426,0.8440172076225281
10,feature_0.7,federated_yeo_johnson,hepatitis,3,41,0.7804877758026123,0.6842632809889743,0.9244881868362428,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.8918266296386719
10,feature_0.3,federated_yeo_johnson,hepatitis,2,67,0.7804877758026123,0.6905698550073058,0.7713112831115723,0.7899617012699053,0.7804878048780488,0.8199999928474426,0.8547436594963074
10,feature_0.7,local_yeo_johnson,hepatitis,3,24,0.7804877758026123,0.6842632809889743,1.0066713094711304,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9070870280265808
10,feature_0.7,federated_yeo_johnson,hepatitis,1,142,0.8455284833908081,0.7935141536289312,0.5842431783676147,0.8491418247515808,0.8455284552845529,0.8600000143051147,0.789579451
10,feature_0.3,federated_yeo_johnson,hepatitis,3,82,0.7804877758026123,0.6937669376693767,0.8067492246627808,0.7951219512195122,0.7804878048780488,0.8199999928474426,0.7577738761901855
10,feature_0.3,local_yeo_johnson,hepatitis,2,134,0.8536585569381714,0.8058328291055014,0.6770461201667786,0.8734351392186488,0.8536585365853658,0.8600000143051147,0.8778766393661499
10,feature_0.3,local_yeo_johnson,hepatitis,3,14,0.7804877758026123,0.6842632809889743,1.1640675067901611,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9314396381378174
10,feature_0.7,local_yeo_johnson,hepatitis,1,65,0.8211382031440735,0.7549361207897793,0.8110010027885437,0.8455284552845529,0.8211382113821138,0.8199999928474426,0.7958967685699463
10,default,federated_yeo_johnson,hepatitis,3,114,0.7804877758026123,0.6842632809889743,0.7315824031829834,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7404760122299194
10,default,federated_yeo_johnson,hepatitis,2,118,0.8211382031440735,0.7734491439241118,0.7451261281967163,0.819166847,0.8211382113821138,0.8399999737739563,0.6303176283836365
10,feature_0.3,federated_yeo_johnson,hepatitis,1,111,0.8048780560493469,0.7307648675771194,0.6884345412254333,0.8308567329370773,0.8048780487804879,0.8199999928474426,0.6426544189453125
10,default,local_yeo_johnson,hepatitis,2,48,0.7804877758026123,0.6842632809889743,0.951698124,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.7529871463775635
10,default,local_yeo_johnson,hepatitis,3,59,0.7886179089546204,0.7020362497202954,1.0511174201965332,0.8336665333866453,0.7886178861788617,0.8199999928474426,0.7331006526947021
10,feature_0.3,local_yeo_johnson,hepatitis,1,44,0.7804877758026123,0.6842632809889743,0.9775198698043824,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.767028272
10,default,federated_yeo_johnson,hepatitis,1,23,0.7804877758026123,0.6842632809889743,0.915506124,0.8286734086853065,0.7804878048780488,0.8199999928474426,0.9190303683280944
10,default,local_yeo_johnson,hepatitis,1,14,0.7804877758026123,0.6842632809889743,1.224859356880188,0.8286734086853065,0.7804878048780488,0.8199999928474426,1.130237698554993
30,quantity_0.7,default,hepatisis,3,3,0.7398374080657959,0.6702535702651297,6.387276649475098,0.6138653234358431,0.7398373983739838,0.8199999928474426,3.482952833175659
30,quantity_0.7,federated_robust_scaling,hepatisis,3,54,0.7804877758026123,0.6842632809889743,1.059852123260498,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8145169615745544
30,quantity_0.7,federated_min_max,hepatisis,3,67,0.7804877758026123,0.6842632809889743,0.869638205,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7265971899032593
30,quantity_0.7,federated_z_score,hepatisis,3,40,0.7804877758026123,0.6842632809889743,1.0322744846343994,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8968479633331299
30,quantity_0.7,local_robust_scaling,hepatisis,3,44,0.7804877758026123,0.6842632809889743,4.560608386993408,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.1302337646484375
30,quantity_0.7,instance_norm,hepatisis,3,42,0.7804877758026123,0.6842632809889743,0.874079704,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7555961012840271
30,quantity_0.7,group_norm,hepatisis,3,26,0.7967479825019836,0.7195078319298399,0.8057438731193542,0.666222587,0.7967479674796748,0.8199999928474426,0.7591825723648071
30,quantity_0.7,layer_norm,hepatisis,3,21,0.7886179089546204,0.7038736244086362,0.7816208004951477,0.6558153598064906,0.7886178861788617,0.8199999928474426,0.6781697273254395
30,quantity_0.7,batch_norm,hepatisis,3,12,0.7804877758026123,0.6842632809889743,1.7210700511932373,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.4847350120544434
30,quantity_0.7,local_min_max,hepatisis,3,44,0.7804877758026123,0.6842632809889743,0.943140745,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6845600605010986
30,quantity_0.7,local_z_score,hepatisis,3,46,0.8048780560493469,0.7307648675771194,2.492161512374878,0.6845152695224432,0.8048780487804879,0.8199999928474426,1.3384073972702026
30,quantity_5.0,default,hepatisis,3,2,0.7967479825019836,0.7410899754930564,2.599977493286133,0.6980358299158212,0.7967479674796748,0.8399999737739563,3.912524938583374
30,quantity_5.0,federated_robust_scaling,hepatisis,3,63,0.7804877758026123,0.6842632809889743,1.7916771173477173,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.049675703048706
30,quantity_5.0,federated_min_max,hepatisis,3,94,0.7804877758026123,0.6842632809889743,0.9082902073860168,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8105041980743408
30,quantity_5.0,federated_z_score,hepatisis,3,49,0.7804877758026123,0.6842632809889743,1.477963924407959,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.176461935043335
30,quantity_5.0,local_robust_scaling,hepatisis,3,56,0.7804877758026123,0.6842632809889743,1.7131599187850952,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0293926000595093
30,quantity_5.0,instance_norm,hepatisis,3,60,0.7804877758026123,0.6842632809889743,0.7476745247840881,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6475401520729065
30,quantity_5.0,group_norm,hepatisis,3,70,0.7804877758026123,0.6842632809889743,0.7816550731658936,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6933245062828064
30,quantity_5.0,layer_norm,hepatisis,3,32,0.7804877758026123,0.6842632809889743,0.7732843160629272,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6571884751319885
30,quantity_5.0,batch_norm,hepatisis,3,39,0.7886179089546204,0.7038736244086362,1.7826069593429563,0.6558153598064906,0.7886178861788617,0.8199999928474426,2.2780818939208984
30,quantity_5.0,local_min_max,hepatisis,3,150,0.8048780560493469,0.7316096258425868,0.939305305,0.6788755684167012,0.8048780487804879,0.8399999737739563,0.6102593541145325
30,quantity_5.0,local_z_score,hepatisis,3,46,0.7804877758026123,0.687402103,1.3938149213790894,0.6141543382646941,0.7804878048780488,0.8199999928474426,1.1170737743377686
30,label_0.5,default,hepatisis,3,1,0.6016260385513306,0.6308484457336578,3.867192506790161,0.6709981553597049,0.6016260162601627,0.6399999856948853,2.5769553184509277
30,label_0.5,federated_robust_scaling,hepatisis,3,73,0.7804877758026123,0.6842632809889743,1.122949242591858,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0092010498046875
30,label_0.5,federated_min_max,hepatisis,3,29,0.7804877758026123,0.6842632809889743,0.8554587364196777,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6850277781486511
30,label_0.5,federated_z_score,hepatisis,3,76,0.7804877758026123,0.6842632809889743,1.0520808696746826,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.0772017240524292
30,label_0.5,local_robust_scaling,hepatisis,3,43,0.7804877758026123,0.6842632809889743,1.5638751983642578,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.1290189027786257
30,label_0.5,instance_norm,hepatisis,3,41,0.7967479825019836,0.7171773938099666,0.9863368272781372,0.6924007256601492,0.7967479674796748,0.8199999928474426,1.0016827583312988
30,label_0.5,group_norm,hepatisis,3,33,0.7804877758026123,0.6969937606352807,0.7111758589744568,0.6296372207419554,0.7804878048780488,0.8199999928474426,0.6178085207939148
30,label_0.5,layer_norm,hepatisis,3,31,0.7804877758026123,0.687402103,0.7559983134269714,0.6141543382646941,0.7804878048780488,0.8199999928474426,0.6103134751319885
30,label_0.5,batch_norm,hepatisis,3,122,0.7804877758026123,0.6842632809889743,1.1812483072280884,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7802834510803223
30,label_0.5,local_min_max,hepatisis,3,84,0.7804877758026123,0.6842632809889743,0.9673563838005066,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7836785316467285
30,label_0.5,local_z_score,hepatisis,3,54,0.7804877758026123,0.6842632809889743,1.549059510231018,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.2348790168762207
30,label_5.0,default,hepatisis,3,15,0.6016260385513306,0.6182339898265293,6.414992809295654,0.6358214955775932,0.6016260162601627,0.7599999904632568,6.487428665161133
30,label_5.0,federated_robust_scaling,hepatisis,3,59,0.7804877758026123,0.6842632809889743,1.4148505926132202,0.6091612135633552,0.7804878048780488,0.8199999928474426,1.1682816743850708
30,label_5.0,federated_min_max,hepatisis,3,52,0.7804877758026123,0.6842632809889743,0.886633039,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7531988024711609
30,label_5.0,federated_z_score,hepatisis,3,117,0.7804877758026123,0.6842632809889743,0.9599195122718812,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8068578243255615
30,label_5.0,local_robust_scaling,hepatisis,3,88,0.7804877758026123,0.6842632809889743,1.4284589290618896,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.9441145062446594
30,label_5.0,instance_norm,hepatisis,3,25,0.7804877758026123,0.6842632809889743,0.818240225,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7182998657226562
30,label_5.0,group_norm,hepatisis,3,34,0.7804877758026123,0.6842632809889743,0.746904194,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.6443387866020203
30,label_5.0,layer_norm,hepatisis,3,22,0.7804877758026123,0.6842632809889743,0.9824783205986024,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.7281056046485901
30,label_5.0,batch_norm,hepatisis,3,77,0.7804877758026123,0.6842632809889743,0.9430171251296996,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8265962
30,label_5.0,local_min_max,hepatisis,3,55,0.7804877758026123,0.6842632809889743,1.0017491579055786,0.6091612135633552,0.7804878048780488,0.8199999928474426,0.8727876543998718
